    3.298972      0.9692982    
    3.311058      0.9692982    
    3.323145      0.9692982    
    3.335232      0.9692982    
    3.347318      0.9692982    
    3.359405      0.9692982    
    3.371492      0.9692982    
    3.383579      0.9692982    
    3.395665      0.9692982    
    3.407752      0.9692982    
    3.419838      0.9692982    
    3.431925      0.9692982    
    3.444012      0.9692982    
    3.456099      0.9692982    
    3.468185      0.9692982    
    3.480272      0.9692982    
    3.492359      0.9692982    
    3.504446      0.9692982    
    3.516532      0.9692982    
    3.528619      0.9692982    
    3.540706      0.9692982    
    3.552792      0.9692982    
    3.564879      0.9692982    
    3.576966      0.9692982    
    3.589052      0.9692982    
    3.601139      0.9692982    
    3.613226      0.9692982    
    3.625312      0.9692982    
    3.637399      0.9692982    
    3.649486      0.9692982    
    3.661572      0.9692982    
    3.673659      0.9692982    
    3.685746      0.9692982    
    3.697833      0.9692982    
    3.709919      0.9692982    
    3.722006      0.9692982    
    3.734093      0.9692982    
    3.746180      0.9692982    
    3.758266      0.9692982    
    3.770353      0.9692982    
    3.782439      0.9692982    
    3.794526      0.9692982    
    3.806613      0.9692982    
    3.818700      0.9692982    
    3.830786      0.9692982    
    3.842873      0.9692982    
    3.854959      0.9692982    
    3.867046      0.9692982    
    3.879133      0.9692982    
    3.891220      0.9692982    
    3.903306      0.9692982    
    3.915393      0.9692982    
    3.927480      0.9692982    
    3.939567      0.9692982    
    3.951653      0.9692982    
    3.963740      0.9692982    
    3.975827      0.9692982    
    3.987913      0.9692982    
    4.000000      0.9692982    
    4.012800      0.9692982    
    4.025600      0.9692982    
   -2.936009       1.066619    
   -2.923209       1.066619    
   -2.910409       1.066619    
   -2.903674       1.066619    
   -2.896939       1.066619    
   -2.890203       1.066619    
   -2.883468       1.066619    
   -2.876733       1.066619    
   -2.869998       1.066619    
   -2.863262       1.066619    
   -2.856527       1.066619    
   -2.849792       1.066619    
   -2.843057       1.066619    
   -2.836322       1.066619    
   -2.829586       1.067024    
   -2.816716       1.067024    
   -2.802881       1.067024    
   -2.788008       1.067024    
   -2.772019       1.067024    
   -2.754832       1.067024    
   -2.736355       1.067024    
   -2.716492       1.067024    
   -2.695140       1.067024    
   -2.672187       1.067024    
   -2.647511       1.067010    
   -2.620986       1.066892    
   -2.592471       1.066619    
   -2.561817       1.066158    
   -2.528864       1.065486    
   -2.493439       1.064596    
   -2.455358       1.063492    
   -2.414421       1.062187    
   -2.370414       1.060705    
   -2.323105       1.059075    
   -2.272249       1.057332    
   -2.217578       1.055509    
   -2.158808       1.053643    
   -2.095629       1.057245    
   -2.036328       1.068389    
   -1.978239       1.080742    
   -1.921339       1.094080    
   -1.865606       1.108201    
   -1.811022       1.122924    
   -1.757570       1.138085    
   -1.705233       1.153537    
   -1.653998       1.169151    
   -1.603850       1.184812    
   -1.554773       1.200421    
   -1.506753       1.215892    
   -1.459774       1.231150    
   -1.413823       1.246132    
   -1.368882       1.260785    
   -1.324937       1.275066    
   -1.281972       1.288938    
   -1.239276       1.302670    
   -1.195226       1.316928    
   -1.151898       1.330804    
   -1.109304       1.344262    
   -1.067458       1.357279    
   -1.026365       1.369831    
  -0.9860327       1.381902    
  -0.9464630       1.393481    
  -0.9076574       1.404559    
  -0.8696159       1.415132    
  -0.8323369       1.425198    
  -0.7958177       1.434758    
  -0.7600546       1.443816    
  -0.7250434       1.452379    
  -0.6907784       1.460454    
  -0.6572543       1.468050    
  -0.6244644       1.475180    
  -0.5924019       1.481855    
  -0.5610592       1.488088    
  -0.5304287       1.493894    
  -0.5005021       1.499286    
  -0.4712708       1.504282    
  -0.4427258       1.508895    
  -0.4148578       1.513143    
  -0.3876573       1.517040    
  -0.3611145       1.520604    
  -0.3352191       1.523849    
  -0.3099607       1.526792    
  -0.2853288       1.529448    
  -0.2613125       1.531833    
  -0.2379010       1.533961    
  -0.2150830       1.535847    
  -0.1928473       1.537506    
  -0.1711825       1.538950    
  -0.1500773       1.540194    
  -0.1295201       1.541249    
  -0.1094995       1.542129    
  -9.0003848E-02   1.542845    
  -7.1021728E-02   1.543407    
  -5.2541651E-02   1.543828    
  -3.4552220E-02   1.544117    
  -1.7042080E-02   1.544283    
   0.0000000E+00   1.544337    
   1.7039539E-02   1.542854    
   3.4072600E-02   1.541265    
   5.1097751E-02   1.539571    
   6.8113633E-02   1.537771    
   8.5118823E-02   1.535868    
   0.1021120       1.533861    
   0.1190918       1.531753    
   0.1360570       1.529544    
   0.1530062       1.527235    
   0.1699381       1.524827    
   0.1868516       1.522323    
   0.2037455       1.519723    
   0.2206186       1.517028    
   0.2374696       1.514240    
   0.2542977       1.511361    
   0.2711017       1.508392    
   0.2878805       1.505335    
   0.3046331       1.502192    
   0.3213587       1.498964    
   0.3380563       1.495652    
   0.3547251       1.492260    
   0.3713642       1.488788    
   0.3879727       1.485239    
   0.4045501       1.481615    
   0.4210955       1.477917    
   0.4376083       1.474147    
   0.4540878       1.470308    
   0.4705334       1.466402    
   0.4869447       1.462431    
   0.5033210       1.458396    
   0.5196618       1.454300    
   0.5359668       1.450145    
   0.5522354       1.445934    
   0.5684673       1.441668    
   0.5846622       1.437349    
   0.6008197       1.432981    
   0.6169394       1.428564    
   0.6330211       1.424101    
   0.6490645       1.419595    
   0.6650694       1.415048    
   0.6810356       1.410461    
   0.6969630       1.405837    
   0.7128512       1.401179    
   0.7287002       1.396488    
   0.7445097       1.391766    
   0.7602797       1.387017    
   0.7760100       1.382241    
   0.7917004       1.377442    
   0.8073510       1.372621    
   0.8229615       1.367781    
   0.8385319       1.362923    
   0.8540620       1.358051    
   0.8695517       1.353165    
   0.8850010       1.348268    
   0.9004096       1.343363    
   0.9157776       1.338451    
   0.9311047       1.333534    
   0.9463908       1.328615    
   0.9616359       1.323696    
   0.9768397       1.318778    
   0.9920021       1.313863    
    1.007123       1.308954    
    1.022202       1.304053    
    1.037239       1.299161    
    1.052234       1.294281    
    1.067186       1.289414    
    1.082096       1.284562    
    1.096963       1.279728    
    1.111786       1.274912    
    1.126566       1.270118    
    1.141302       1.265346    
    1.155994       1.260599    
    1.170641       1.255878    
    1.185244       1.251185    
    1.199801       1.246522    
    1.214312       1.241891    
    1.228777       1.237292    
    1.243195       1.232729    
    1.257565       1.228203    
    1.271888       1.223714    
    1.286163       1.219265    
    1.300389       1.214858    
    1.313862       1.210809    
    1.327115       1.206879    
    1.340351       1.202977    
    1.353570       1.199104    
    1.366772       1.195261    
    1.379957       1.191448    
    1.393126       1.187668    
    1.406278       1.183920    
    1.419413       1.180207    
    1.432532       1.176528    
    1.445635       1.172885    
    1.458721       1.169278    
    1.471792       1.165710    
    1.484846       1.162179    
    1.497884       1.158689    
    1.510906       1.155239    
    1.523913       1.151830    
    1.536904       1.148463    
    1.549879       1.145140    
    1.562838       1.141860    
    1.575782       1.138626    
    1.588711       1.135437    
    1.601624       1.132294    
    1.614522       1.129200    
    1.627405       1.126153    
    1.640273       1.123156    
    1.653126       1.120208    
    1.665963       1.117311    
    1.678786       1.114466    
    1.691594       1.111673    
    1.704387       1.108933    
    1.717165       1.106247    
    1.729929       1.103616    
    1.742678       1.101040    
    1.755413       1.098521    
    1.768133       1.096058    
    1.780839       1.093652    
    1.793530       1.091305    
    1.806207       1.089017    
    1.818870       1.086789    
    1.831519       1.084621    
    1.844153       1.082514    
    1.856774       1.080469    
    1.869380       1.078487    
    1.881973       1.076567    
    1.894551       1.074711    
    1.907116       1.072919    
    1.919666       1.071192    
    1.932203       1.069530    
    1.944727       1.067934    
    1.957236       1.066406    
    1.969732       1.064944    
    1.982215       1.063550    
    1.994683       1.062224    
    2.007139       1.060967    
    2.019580       1.059779    
    2.032009       1.058661    
    2.044424       1.057613    
    2.056826       1.056636    
    2.069214       1.055730    
    2.081590       1.054896    
    2.093952       1.054135    
    2.106301       1.053445    
    2.118637       1.052829    
    2.130798       1.052863    
    2.142858       1.052863    
    2.154917       1.052863    
    2.166976       1.052863    
    2.179036       1.052863    
    2.191095       1.052863    
    2.203154       1.052863    
    2.215214       1.052863    
    2.227273       1.052863    
    2.239332       1.052863    
    2.251392       1.052863    
    2.263451       1.052863    
    2.275511       1.052863    
    2.287570       1.052863    
    2.299629       1.052863    
    2.311689       1.052863    
    2.323748       1.052863    
    2.335807       1.052863    
    2.347867       1.052863    
    2.359926       1.052863    
    2.371985       1.052863    
    2.384045       1.052863    
    2.396104       1.052863    
    2.408164       1.052863    
    2.420223       1.052863    
    2.432282       1.052863    
    2.444342       1.052863    
    2.456401       1.052863    
    2.468460       1.052863    
    2.480520       1.052863    
    2.492579       1.052863    
    2.504638       1.052863    
    2.516698       1.052863    
    2.528757       1.052863    
    2.540817       1.052863    
    2.552876       1.052863    
    2.564935       1.052863    
    2.576995       1.052863    
    2.589054       1.052863    
    2.601113       1.052863    
    2.613173       1.052863    
    2.625232       1.052863    
    2.637291       1.052863    
    2.649351       1.052863    
    2.661410       1.052863    
    2.673470       1.052863    
    2.685529       1.052863    
    2.697588       1.052863    
    2.709648       1.052863    
    2.721707       1.052863    
    2.733767       1.052863    
    2.745826       1.052863    
    2.757885       1.052863    
    2.769945       1.052863    
    2.782004       1.052863    
    2.794063       1.052863    
    2.806123       1.052863    
    2.818182       1.052863    
    2.830241       1.052863    
    2.842301       1.052863    
    2.854360       1.052863    
    2.866420       1.052863    
    2.878479       1.052863    
    2.890538       1.052863    
    2.902598       1.052863    
    2.914657       1.052863    
    2.926716       1.052863    
    2.938776       1.052863    
    2.950835       1.052863    
    2.962894       1.052863    
    2.974954       1.052863    
    2.987013       1.052863    
    2.999073       1.052863    
    3.011132       1.052863    
    3.023191       1.052863    
    3.035251       1.052863    
    3.047310       1.052863    
    3.059369       1.052863    
    3.071429       1.052863    
    3.083488       1.052863    
    3.095547       1.052863    
    3.107607       1.052863    
    3.119666       1.052863    
    3.131726       1.052863    
    3.143785       1.052863    
    3.155844       1.052863    
    3.167904       1.052863    
    3.179963       1.052863    
    3.192022       1.052863    
    3.204082       1.052863    
    3.216141       1.052863    
    3.228200       1.052863    
    3.240260       1.052863    
    3.252319       1.052863    
    3.264379       1.052863    
    3.276438       1.052863    
    3.288497       1.052863    
    3.300557       1.052863    
    3.312616       1.052863    
    3.324676       1.052863    
    3.336735       1.052863    
    3.348794       1.052863    
    3.360854       1.052863    
    3.372913       1.052863    
    3.384972       1.052863    
    3.397032       1.052863    
    3.409091       1.052863    
    3.421150       1.052863    
    3.433210       1.052863    
    3.445269       1.052863    
    3.457329       1.052863    
    3.469388       1.052863    
    3.481447       1.052863    
    3.493506       1.052863    
    3.505566       1.052863    
    3.517625       1.052863    
    3.529685       1.052863    
    3.541744       1.052863    
    3.553803       1.052863    
    3.565863       1.052863    
    3.577922       1.052863    
    3.589982       1.052863    
    3.602041       1.052863    
    3.614100       1.052863    
    3.626160       1.052863    
    3.638219       1.052863    
    3.650278       1.052863    
    3.662338       1.052863    
    3.674397       1.052863    
    3.686456       1.052863    
    3.698516       1.052863    
    3.710575       1.052863    
    3.722635       1.052863    
    3.734694       1.052863    
    3.746753       1.052863    
    3.758813       1.052863    
    3.770872       1.052863    
    3.782931       1.052863    
    3.794991       1.052863    
    3.807050       1.052863    
    3.819109       1.052863    
    3.831169       1.052863    
    3.843228       1.052863    
    3.855288       1.052863    
    3.867347       1.052863    
    3.879406       1.052863    
    3.891466       1.052863    
    3.903525       1.052863    
    3.915585       1.052863    
    3.927644       1.052863    
    3.939703       1.052863    
    3.951762       1.052863    
    3.963822       1.052863    
    3.975881       1.052863    
    3.987941       1.052863    
    4.000000       1.052863    
    4.012800       1.052863    
    4.025600       1.052863    
   -2.936009       1.156760    
   -2.923209       1.156760    
   -2.910409       1.156760    
   -2.903889       1.156760    
   -2.897370       1.156760    
   -2.890850       1.156760    
   -2.884331       1.156760    
   -2.877811       1.156760    
   -2.871292       1.156760    
   -2.864772       1.156760    
   -2.858253       1.156760    
   -2.851733       1.156760    
   -2.845213       1.156760    
   -2.838694       1.156760    
   -2.832174       1.157473    
   -2.819304       1.157473    
   -2.805469       1.157473    
   -2.790596       1.157473    
   -2.774607       1.157473    
   -2.757420       1.157473    
   -2.738943       1.157473    
   -2.719080       1.157473    
   -2.697728       1.157473    
   -2.674775       1.157465    
   -2.650100       1.157372    
   -2.623574       1.157147    
   -2.595059       1.156760    
   -2.564405       1.156191    
   -2.531452       1.155432    
   -2.496027       1.154487    
   -2.457946       1.153367    
   -2.417009       1.152094    
   -2.373002       1.150694    
   -2.325693       1.149197    
   -2.274837       1.147634    
   -2.220166       1.146037    
   -2.161396       1.144436    
   -2.098217       1.148098    
   -2.038115       1.159002    
   -1.979242       1.171081    
   -1.921579       1.184118    
   -1.865110       1.197915    
   -1.809821       1.212295    
   -1.755695       1.227097    
   -1.702718       1.242179    
   -1.650875       1.257413    
   -1.600152       1.272690    
   -1.550531       1.287910    
   -1.501999       1.302991    
   -1.454537       1.317859    
   -1.408129       1.332454    
   -1.362758       1.346723    
   -1.318407       1.360625    
   -1.275058       1.374125    
   -1.232693       1.387195    
   -1.191294       1.399815    
   -1.149138       1.412610    
   -1.106721       1.425372    
   -1.065034       1.437710    
   -1.024086       1.449605    
  -0.9838840       1.461041    
  -0.9444327       1.472007    
  -0.9057351       1.482496    
  -0.8677924       1.492504    
  -0.8306044       1.502030    
  -0.7941694       1.511075    
  -0.7584851       1.519644    
  -0.7235477       1.527742    
  -0.6893528       1.535378    
  -0.6558954       1.542560    
  -0.6231695       1.549299    
  -0.5911687       1.555607    
  -0.5598860       1.561496    
  -0.5293140       1.566981    
  -0.4994446       1.572075    
  -0.4702695       1.576793    
  -0.4417798       1.581149    
  -0.4139664       1.585160    
  -0.3868198       1.588839    
  -0.3603300       1.592203    
  -0.3344871       1.595265    
  -0.3092806       1.598043    
  -0.2846999       1.600549    
  -0.2607342       1.602799    
  -0.2373724       1.604807    
  -0.2146034       1.606587    
  -0.1924159       1.608151    
  -0.1707986       1.609514    
  -0.1497399       1.610687    
  -0.1292283       1.611682    
  -0.1092523       1.612512    
  -8.9800417E-02   1.613187    
  -7.0861012E-02   1.613718    
  -5.2422650E-02   1.614114    
  -3.4473918E-02   1.614387    
  -1.7003451E-02   1.614544    
   0.0000000E+00   1.614594    
   1.7001471E-02   1.612994    
   3.3997610E-02   1.611293    
   5.0987009E-02   1.609492    
   6.7968316E-02   1.607593    
   8.4940173E-02   1.605596    
   0.1019012       1.603503    
   0.1188501       1.601313    
   0.1357856       1.599029    
   0.1527064       1.596652    
   0.1696112       1.594182    
   0.1864988       1.591621    
   0.2033679       1.588971    
   0.2202176       1.586232    
   0.2370464       1.583406    
   0.2538535       1.580496    
   0.2706377       1.577501    
   0.2873978       1.574425    
   0.3041331       1.571268    
   0.3208423       1.568032    
   0.3375247       1.564719    
   0.3541793       1.561330    
   0.3708052       1.557869    
   0.3874017       1.554336    
   0.4039678       1.550733    
   0.4205029       1.547062    
   0.4370063       1.543326    
   0.4534772       1.539525    
   0.4699149       1.535663    
   0.4863190       1.531741    
   0.5026887       1.527762    
   0.5190235       1.523726    
   0.5353230       1.519637    
   0.5515866       1.515497    
   0.5678139       1.511307    
   0.5840043       1.507070    
   0.6001576       1.502788    
   0.6162733       1.498463    
   0.6323512       1.494097    
   0.6483907       1.489693    
   0.6643917       1.485252    
   0.6803539       1.480777    
   0.6962768       1.476269    
   0.7121605       1.471732    
   0.7280045       1.467166    
   0.7438086       1.462575    
   0.7595726       1.457961    
   0.7752963       1.453325    
   0.7909795       1.448669    
   0.8066220       1.443997    
   0.8222237       1.439309    
   0.8377842       1.434608    
   0.8533035       1.429897    
   0.8687813       1.425176    
   0.8842175       1.420449    
   0.8996119       1.415717    
   0.9149641       1.410982    
   0.9302743       1.406247    
   0.9455420       1.401513    
   0.9607671       1.396782    
   0.9759494       1.392057    
   0.9910885       1.387338    
    1.006184       1.382629    
    1.021237       1.377931    
    1.036245       1.373246    
    1.051209       1.368576    
    1.066129       1.363922    
    1.081004       1.359287    
    1.095834       1.354672    
    1.110619       1.350080    
    1.125358       1.345511    
    1.140050       1.340967    
    1.154696       1.336452    
    1.169295       1.331965    
    1.183847       1.327508    
    1.198351       1.323084    
    1.212807       1.318694    
    1.227214       1.314340    
    1.241278       1.310140    
    1.254720       1.306210    
    1.268144       1.302304    
    1.281552       1.298425    
    1.294942       1.294574    
    1.308317       1.290750    
    1.321674       1.286956    
    1.335016       1.283192    
    1.348341       1.279459    
    1.361650       1.275758    
    1.374943       1.272091    
    1.388221       1.268457    
    1.401483       1.264859    
    1.414729       1.261296    
    1.427959       1.257771    
    1.441175       1.254283    
    1.454375       1.250834    
    1.467560       1.247424    
    1.480730       1.244055    
    1.493885       1.240727    
    1.507025       1.237442    
    1.520151       1.234199    
    1.533261       1.231000    
    1.546358       1.227847    
    1.559439       1.224738    
    1.572507       1.221676    
    1.585560       1.218662    
    1.598599       1.215695    
    1.611623       1.212777    
    1.624634       1.209908    
    1.637631       1.207090    
    1.650613       1.204323    
    1.663582       1.201608    
    1.676537       1.198945    
    1.689478       1.196335    
    1.702406       1.193780    
    1.715320       1.191279    
    1.728220       1.188834    
    1.741107       1.186444    
    1.753980       1.184111    
    1.766840       1.181836    
    1.779686       1.179618    
    1.792519       1.177459    
    1.805339       1.175360    
    1.818145       1.173320    
    1.830938       1.171341    
    1.843718       1.169423    
    1.856484       1.167566    
    1.869238       1.165772    
    1.881978       1.164040    
    1.894705       1.162372    
    1.907418       1.160768    
    1.920119       1.159228    
    1.932806       1.157753    
    1.945480       1.156343    
    1.958141       1.154999    
    1.970789       1.153721    
    1.983424       1.152510    
    1.996046       1.151366    
    2.008654       1.150291    
    2.021249       1.149283    
    2.033831       1.148343    
    2.046401       1.147473    
    2.058956       1.146672    
    2.071499       1.145940    
    2.084029       1.145279    
    2.096545       1.144688    
    2.109048       1.144168    
    2.121538       1.143719    
    2.133863       1.143776    
    2.145903       1.143776    
    2.157942       1.143776    
    2.169982       1.143776    
    2.182021       1.143776    
    2.194061       1.143776    
    2.206100       1.143776    
    2.218140       1.143776    
    2.230180       1.143776    
    2.242219       1.143776    
    2.254259       1.143776    
    2.266299       1.143776    
    2.278338       1.143776    
    2.290378       1.143776    
    2.302417       1.143776    
    2.314457       1.143776    
    2.326496       1.143776    
    2.338536       1.143776    
    2.350576       1.143776    
    2.362615       1.143776    
    2.374655       1.143776    
    2.386694       1.143776    
    2.398734       1.143776    
    2.410774       1.143776    
    2.422813       1.143776    
    2.434853       1.143776    
    2.446892       1.143776    
    2.458932       1.143776    
    2.470972       1.143776    
    2.483011       1.143776    
    2.495051       1.143776    
    2.507090       1.143776    
    2.519130       1.143776    
    2.531170       1.143776    
    2.543209       1.143776    
    2.555249       1.143776    
    2.567288       1.143776    
    2.579328       1.143776    
    2.591367       1.143776    
    2.603407       1.143776    
    2.615447       1.143776    
    2.627486       1.143776    
    2.639526       1.143776    
    2.651566       1.143776    
    2.663605       1.143776    
    2.675645       1.143776    
    2.687684       1.143776    
    2.699724       1.143776    
    2.711763       1.143776    
    2.723803       1.143776    
    2.735843       1.143776    
    2.747882       1.143776    
    2.759922       1.143776    
    2.771961       1.143776    
    2.784001       1.143776    
    2.796041       1.143776    
    2.808080       1.143776    
    2.820120       1.143776    
    2.832160       1.143776    
    2.844199       1.143776    
    2.856239       1.143776    
    2.868278       1.143776    
    2.880318       1.143776    
    2.892357       1.143776    
    2.904397       1.143776    
    2.916437       1.143776    
    2.928476       1.143776    
    2.940516       1.143776    
    2.952555       1.143776    
    2.964595       1.143776    
    2.976635       1.143776    
    2.988674       1.143776    
    3.000714       1.143776    
    3.012753       1.143776    
    3.024793       1.143776    
    3.036833       1.143776    
    3.048872       1.143776    
    3.060912       1.143776    
    3.072951       1.143776    
    3.084991       1.143776    
    3.097030       1.143776    
    3.109070       1.143776    
    3.121110       1.143776    
    3.133149       1.143776    
    3.145189       1.143776    
    3.157228       1.143776    
    3.169268       1.143776    
    3.181308       1.143776    
    3.193347       1.143776    
    3.205387       1.143776    
    3.217426       1.143776    
    3.229466       1.143776    
    3.241506       1.143776    
    3.253545       1.143776    
    3.265585       1.143776    
    3.277624       1.143776    
    3.289664       1.143776    
    3.301703       1.143776    
    3.313743       1.143776    
    3.325783       1.143776    
    3.337822       1.143776    
    3.349862       1.143776    
    3.361902       1.143776    
    3.373941       1.143776    
    3.385981       1.143776    
    3.398020       1.143776    
    3.410060       1.143776    
    3.422100       1.143776    
    3.434139       1.143776    
    3.446179       1.143776    
    3.458218       1.143776    
    3.470258       1.143776    
    3.482297       1.143776    
    3.494337       1.143776    
    3.506377       1.143776    
    3.518416       1.143776    
    3.530456       1.143776    
    3.542495       1.143776    
    3.554535       1.143776    
    3.566575       1.143776    
    3.578614       1.143776    
    3.590654       1.143776    
    3.602694       1.143776    
    3.614733       1.143776    
    3.626772       1.143776    
    3.638812       1.143776    
    3.650852       1.143776    
    3.662891       1.143776    
    3.674931       1.143776    
    3.686971       1.143776    
    3.699010       1.143776    
    3.711050       1.143776    
    3.723089       1.143776    
    3.735129       1.143776    
    3.747169       1.143776    
    3.759208       1.143776    
    3.771248       1.143776    
    3.783287       1.143776    
    3.795327       1.143776    
    3.807366       1.143776    
    3.819406       1.143776    
    3.831446       1.143776    
    3.843485       1.143776    
    3.855525       1.143776    
    3.867564       1.143776    
    3.879604       1.143776    
    3.891644       1.143776    
    3.903683       1.143776    
    3.915723       1.143776    
    3.927763       1.143776    
    3.939802       1.143776    
    3.951842       1.143776    
    3.963881       1.143776    
    3.975921       1.143776    
    3.987960       1.143776    
    4.000000       1.143776    
    4.012800       1.143776    
    4.025600       1.143776    
   -2.936009       1.254491    
   -2.923209       1.254491    
   -2.910409       1.254491    
   -2.903974       1.254491    
   -2.897538       1.254491    
   -2.891103       1.254491    
   -2.884667       1.254491    
   -2.878232       1.254491    
   -2.871797       1.254491    
   -2.865361       1.254491    
   -2.858926       1.254491    
   -2.852490       1.254491    
   -2.846055       1.254491    
   -2.839620       1.254491    
   -2.833184       1.255577    
   -2.820314       1.255577    
   -2.806479       1.255577    
   -2.791606       1.255577    
   -2.775617       1.255577    
   -2.758430       1.255577    
   -2.739953       1.255577    
   -2.720090       1.255577    
   -2.698738       1.255570    
   -2.675785       1.255493    
   -2.651109       1.255304    
   -2.624584       1.254976    
   -2.596069       1.254491    
   -2.565415       1.253843    
   -2.532462       1.253035    
   -2.497037       1.252079    
   -2.458956       1.250993    
   -2.418019       1.249800    
   -2.374012       1.248528    
   -2.326703       1.247204    
   -2.275847       1.245857    
   -2.221176       1.244511    
   -2.162405       1.243193    
   -2.099227       1.246904    
   -2.038251       1.257520    
   -1.978531       1.269267    
   -1.920051       1.281935    
   -1.862799       1.295331    
   -1.806762       1.309283    
   -1.751925       1.323637    
   -1.698275       1.338255    
   -1.645795       1.353013    
   -1.594470       1.367805    
   -1.544283       1.382537    
   -1.495216       1.397126    
   -1.447252       1.411505    
   -1.400371       1.425612    
   -1.354555       1.439400    
   -1.309784       1.452827    
   -1.266040       1.465860    
   -1.223302       1.478473    
   -1.181552       1.490645    
   -1.140769       1.502363    
   -1.100935       1.513617    
   -1.059926       1.525080    
   -1.019211       1.536260    
  -0.9792281       1.547003    
  -0.9399842       1.557301    
  -0.9014832       1.567147    
  -0.8637276       1.576538    
  -0.8267183       1.585473    
  -0.7904546       1.593954    
  -0.7549351       1.601986    
  -0.7201569       1.609574    
  -0.6861162       1.616726    
  -0.6528086       1.623452    
  -0.6202287       1.629761    
  -0.5883705       1.635665    
  -0.5572273       1.641176    
  -0.5267920       1.646307    
  -0.4970568       1.651071    
  -0.4680134       1.655483    
  -0.4396531       1.659556    
  -0.4119670       1.663305    
  -0.3849454       1.666743    
  -0.3585787       1.669886    
  -0.3328566       1.672748    
  -0.3077688       1.675342    
  -0.2833047       1.677684    
  -0.2594534       1.679785    
  -0.2362039       1.681660    
  -0.2135450       1.683322    
  -0.1914653       1.684783    
  -0.1699534       1.686055    
  -0.1489979       1.687150    
  -0.1285873       1.688079    
  -0.1087099       1.688854    
  -8.9354172E-02   1.689484    
  -7.0508659E-02   1.689979    
  -5.2161861E-02   1.690349    
  -3.4302361E-02   1.690603    
  -1.6918819E-02   1.690750    
   0.0000000E+00   1.690797    
   1.6917519E-02   1.689068    
   3.3831079E-02   1.687246    
   5.0739329E-02   1.685331    
   6.7640923E-02   1.683325    
   8.4534518E-02   1.681227    
   0.1014188       1.679039    
   0.1182925       1.676763    
   0.1351542       1.674399    
   0.1520028       1.671948    
   0.1688369       1.669412    
   0.1856554       1.666791    
   0.2024570       1.664088    
   0.2192406       1.661303    
   0.2360051       1.658439    
   0.2527492       1.655496    
   0.2694720       1.652476    
   0.2861722       1.649380    
   0.3028491       1.646211    
   0.3195014       1.642969    
   0.3361283       1.639657    
   0.3527288       1.636276    
   0.3693020       1.632829    
   0.3858471       1.629316    
   0.4023632       1.625740    
   0.4188494       1.622102    
   0.4353052       1.618405    
   0.4517295       1.614650    
   0.4681219       1.610840    
   0.4844815       1.606975    
   0.5008079       1.603060    
   0.5171003       1.599094    
   0.5333581       1.595081    
   0.5495808       1.591022    
   0.5657679       1.586919    
   0.5819188       1.582775    
   0.5980332       1.578591    
   0.6141104       1.574370    
   0.6301501       1.570114    
   0.6461519       1.565824    
   0.6621154       1.561504    
   0.6780402       1.557154    
   0.6939259       1.552777    
   0.7097722       1.548375    
   0.7255788       1.543951    
   0.7413454       1.539506    
   0.7570716       1.535042    
   0.7727572       1.530561    
   0.7884018       1.526066    
   0.8040053       1.521559    
   0.8195672       1.517041    
   0.8350874       1.512515    
   0.8505656       1.507982    
   0.8660015       1.503445    
   0.8813948       1.498905    
   0.8967453       1.494365    
   0.9120526       1.489826    
   0.9273167       1.485291    
   0.9425370       1.480761    
   0.9577134       1.476239    
   0.9728456       1.471725    
   0.9879332       1.467223    
    1.002976       1.462733    
    1.017974       1.458258    
    1.032926       1.453800    
    1.047832       1.449359    
    1.062692       1.444939    
    1.077505       1.440541    
    1.092272       1.436166    
    1.106991       1.431816    
    1.121662       1.427492    
    1.136285       1.423198    
    1.150859       1.418933    
    1.165213       1.414761    
    1.178846       1.410859    
    1.192462       1.406980    
    1.206061       1.403125    
    1.219643       1.399294    
    1.233208       1.395490    
    1.246757       1.391712    
    1.260289       1.387963    
    1.273805       1.384242    
    1.287305       1.380551    
    1.300789       1.376891    
    1.314258       1.373262    
    1.327711       1.369667    
    1.341149       1.366104    
    1.354571       1.362577    
    1.367978       1.359085    
    1.381371       1.355629    
    1.394748       1.352211    
    1.408111       1.348830    
    1.421460       1.345489    
    1.434794       1.342188    
    1.448113       1.338927    
    1.461419       1.335708    
    1.474711       1.332532    
    1.487988       1.329398    
    1.501252       1.326309    
    1.514502       1.323264    
    1.527739       1.320265    
    1.540962       1.317312    
    1.554172       1.314406    
    1.567368       1.311549    
    1.580552       1.308739    
    1.593722       1.305979    
    1.606879       1.303269    
    1.620023       1.300610    
    1.633154       1.298003    
    1.646273       1.295447    
    1.659379       1.292944    
    1.672472       1.290494    
    1.685552       1.288099    
    1.698620       1.285758    
    1.711675       1.283472    
    1.724718       1.281243    
    1.737748       1.279069    
    1.750766       1.276953    
    1.763771       1.274895    
    1.776764       1.272894    
    1.789745       1.270952    
    1.802713       1.269070    
    1.815669       1.267247    
    1.828613       1.265485    
    1.841544       1.263783    
    1.854464       1.262143    
    1.867371       1.260564    
    1.880265       1.259048    
    1.893147       1.257594    
    1.906017       1.256203    
    1.918875       1.254876    
    1.931720       1.253613    
    1.944553       1.252413    
    1.957373       1.251279    
    1.970181       1.250210    
    1.982977       1.249206    
    1.995760       1.248268    
    2.008531       1.247396    
    2.021288       1.246590    
    2.034034       1.245851    
    2.046767       1.245180    
    2.059486       1.244575    
    2.072194       1.244039    
    2.084888       1.243570    
    2.097570       1.243169    
